dataset_id,representation,participant_dose,stimulus_dose,predictor,macro_ccc,ccc_ci_low,ccc_ci_high,valid_bootstrap,macro_mae
ds006850,bandpower_ridge_strong,8,1,combined_personalized,0.3042198964999326,0.14391000732334902,0.40707525391035326,2000,0.24082872810353867
ds006850,bandpower_ridge_strong,8,2,prior,0.3327785294901091,0.17502003443907924,0.42819393675043155,2000,0.2026005244755245
ds006850,bandpower_ridge_strong,8,2,prior_personalized,0.3927762479587605,0.23575093877872985,0.4858379375667893,2000,0.20132381886625828
ds006850,bandpower_ridge_strong,8,2,eeg_population,-0.0020807994830070392,-0.05670300811819019,0.059561063828258015,2000,0.21559535651692974
ds006850,bandpower_ridge_strong,8,2,eeg_personalized,0.1465744811298457,0.02830472945812525,0.2501331076912227,2000,0.20789350164809065
ds006850,bandpower_ridge_strong,8,2,combined_population,0.3130355942222497,0.15660679274216183,0.41032004687638646,2000,0.20789962805776888
ds006850,bandpower_ridge_strong,8,2,combined_personalized,0.3799265621673532,0.22653873979424238,0.47485484796064914,2000,0.20398831606619455
ds006850,bandpower_ridge_strong,8,4,prior,0.3122403043035985,0.17322515080835235,0.40019743414727305,2000,0.19083260489510495
ds006850,bandpower_ridge_strong,8,4,prior_personalized,0.387435012462399,0.24301325101406718,0.4774641134921393,2000,0.18921040729934963
ds006850,bandpower_ridge_strong,8,4,eeg_population,0.007034202874183571,-0.04856394501712725,0.06960842594558263,2000,0.21468434500902886
ds006850,bandpower_ridge_strong,8,4,eeg_personalized,0.15208446638369635,0.032948567331768604,0.25400243133333117,2000,0.2078949403885067
ds006850,bandpower_ridge_strong,8,4,combined_population,0.2990889982632158,0.15817193695918003,0.3898375868806181,2000,0.1939842481041224
ds006850,bandpower_ridge_strong,8,4,combined_personalized,0.3757381766144595,0.226593415631039,0.4671860625615406,2000,0.19267126159115283
ds006850,bandpower_ridge_strong,8,8,prior,0.34077330322157423,0.19758489772336024,0.41793808967176016,2000,0.18296729312354318
ds006850,bandpower_ridge_strong,8,8,prior_personalized,0.41814287956601015,0.2735330044066134,0.5007858941230552,2000,0.1799196406456151
ds006850,bandpower_ridge_strong,8,8,eeg_population,-0.0008398697905442218,-0.05328001387852294,0.05735467838104689,2000,0.21477597095323472
ds006850,bandpower_ridge_strong,8,8,eeg_personalized,0.150577339897529,0.03439305339848906,0.25208046247091004,2000,0.20731943073340214
ds006850,bandpower_ridge_strong,8,8,combined_population,0.3245796711362553,0.1787683393002726,0.4040141745618008,2000,0.1894181957796353
ds006850,bandpower_ridge_strong,8,8,combined_personalized,0.40503555672038016,0.2603745182530892,0.48653883862988206,2000,0.18464771897697702
ds006850,eegnet_lr1e3,0,0,prior,-6.635784198480622e-16,-4.221326138264935e-15,4.640189676727291e-15,2000,0.20432291577740386
ds006850,eegnet_lr1e3,0,0,prior_personalized,-6.635784198480622e-16,-4.221326138264935e-15,4.640189676727291e-15,2000,0.20432291577740386
ds006850,eegnet_lr1e3,0,0,eeg_population,0.019172480506750033,-0.009753571620161126,0.04834376632365903,2000,0.207306459030303
ds006850,eegnet_lr1e3,0,0,eeg_personalized,0.019172482014608846,-0.009753583362678116,0.04834376846722803,2000,0.20730645863951502
ds006850,eegnet_lr1e3,0,0,combined_population,0.010144771042117608,-0.01479636453826946,0.03585835853467659,2000,0.20501719480817387
ds006850,eegnet_lr1e3,0,0,combined_personalized,0.010144771042117608,-0.01479636453826946,0.03585835853467659,2000,0.20501719480817387
ds006850,eegnet_lr1e3,0,1,prior,0.2524773125728417,0.0849260715229786,0.358365224755895,2000,0.23557692307692296
ds006850,eegnet_lr1e3,0,1,prior_personalized,0.2524773125728417,0.0849260715229786,0.358365224755895,2000,0.23557692307692296
ds006850,eegnet_lr1e3,0,1,eeg_population,0.009980592924219968,-0.012075730276305171,0.03406724005443871,2000,0.2054196462097902
ds006850,eegnet_lr1e3,0,1,eeg_personalized,0.009980590120208811,-0.012075734007260447,0.034067244100959446,2000,0.20541964619309755
ds006850,eegnet_lr1e3,0,1,combined_population,0.25857716914351053,0.09117628802025005,0.36128536257200544,2000,0.23714133055446376
ds006850,eegnet_lr1e3,0,1,combined_personalized,0.25857716914351053,0.09117628802025005,0.36128536257200544,2000,0.23714133055446376
ds006850,eegnet_lr1e3,0,2,prior,0.3327785294901091,0.17502003443907924,0.42819393675043155,2000,0.2026005244755245
ds006850,eegnet_lr1e3,0,2,prior_personalized,0.3327785294901091,0.17502003443907924,0.42819393675043155,2000,0.2026005244755245
ds006850,eegnet_lr1e3,0,2,eeg_population,0.018706713555152556,-0.008438276216249136,0.045217096320852204,2000,0.2065882863006993
ds006850,eegnet_lr1e3,0,2,eeg_personalized,0.01870671745887382,-0.008438274607621756,0.04521710053225575,2000,0.20658828550146452
ds006850,eegnet_lr1e3,0,2,combined_population,0.3472962983446062,0.19092345894839652,0.44264905546540173,2000,0.2035354727174318
ds006850,eegnet_lr1e3,0,2,combined_personalized,0.3472962983446062,0.19092345894839652,0.44264905546540173,2000,0.2035354727174318
ds006850,eegnet_lr1e3,0,4,prior,0.3122403043035985,0.17322515080835235,0.40019743414727305,2000,0.19083260489510495
ds006850,eegnet_lr1e3,0,4,prior_personalized,0.3122403043035985,0.17322515080835235,0.40019743414727305,2000,0.19083260489510495
ds006850,eegnet_lr1e3,0,4,eeg_population,0.011937288225114527,-0.019966611500900268,0.04681486175469699,2000,0.20605187901864802
ds006850,eegnet_lr1e3,0,4,eeg_personalized,0.011937290166231625,-0.019966602709571134,0.0468148680029023,2000,0.20605187866237618
ds006850,eegnet_lr1e3,0,4,combined_population,0.3239084768071994,0.1853207142264448,0.411829871357225,2000,0.19154524473290407
ds006850,eegnet_lr1e3,0,4,combined_personalized,0.3239084768071994,0.1853207142264448,0.411829871357225,2000,0.19154524473290407
ds006850,eegnet_lr1e3,0,8,prior,0.34077330322157423,0.19758489772336024,0.41793808967176016,2000,0.18296729312354318
ds006850,eegnet_lr1e3,0,8,prior_personalized,0.34077330322157423,0.19758489772336024,0.41793808967176016,2000,0.18296729312354318
ds006850,eegnet_lr1e3,0,8,eeg_population,0.018921326290052873,-0.011720164516028935,0.05341988028993784,2000,0.2059638683356643
ds006850,eegnet_lr1e3,0,8,eeg_personalized,0.018921326592309003,-0.01172016923490937,0.05341987649642728,2000,0.2059638679166496
ds006850,eegnet_lr1e3,0,8,combined_population,0.35765749646767675,0.21570852118209552,0.435155404378862,2000,0.18315228357688945
ds006850,eegnet_lr1e3,0,8,combined_personalized,0.35765749646767675,0.21570852118209552,0.435155404378862,2000,0.18315228357688945
ds006850,eegnet_lr1e3,1,0,prior,-6.635784198480622e-16,-4.221326138264935e-15,4.640189676727291e-15,2000,0.20432291577740386
ds006850,eegnet_lr1e3,1,0,prior_personalized,0.0827465866520994,-0.02486924996110074,0.19331402684589585,2000,0.25261502526773405
ds006850,eegnet_lr1e3,1,0,eeg_population,0.019172480506750033,-0.009753571620161126,0.04834376632365903,2000,0.207306459030303
ds006850,eegnet_lr1e3,1,0,eeg_personalized,0.09240764663371315,-0.016116718641368315,0.20926927744733137,2000,0.2751119487039693
ds006850,eegnet_lr1e3,1,0,combined_population,0.010144771042117608,-0.01479636453826946,0.03585835853467659,2000,0.20501719480817387
ds006850,eegnet_lr1e3,1,0,combined_personalized,0.08938922189301837,-0.01553148791186817,0.19884121808599264,2000,0.254361871971652
ds006850,eegnet_lr1e3,1,1,prior,0.2524773125728417,0.0849260715229786,0.358365224755895,2000,0.23557692307692296
ds006850,eegnet_lr1e3,1,1,prior_personalized,0.23463677155563079,0.08393345050394439,0.3428970944912072,2000,0.2854217805925801
ds006850,eegnet_lr1e3,1,1,eeg_population,0.009980592924219968,-0.012075730276305171,0.03406724005443871,2000,0.2054196462097902
ds006850,eegnet_lr1e3,1,1,eeg_personalized,0.09246909304963424,-0.018034604504610217,0.21234837630018635,2000,0.2734749799008137
ds006850,eegnet_lr1e3,1,1,combined_population,0.25857716914351053,0.09117628802025005,0.36128536257200544,2000,0.23714133055446376
ds006850,eegnet_lr1e3,1,1,combined_personalized,0.24011549136023072,0.08902421446814136,0.3477300333459208,2000,0.2870749499310695
ds006850,eegnet_lr1e3,1,2,prior,0.3327785294901091,0.17502003443907924,0.42819393675043155,2000,0.2026005244755245
ds006850,eegnet_lr1e3,1,2,prior_personalized,0.2783210358552465,0.12973015699601156,0.383937470622968,2000,0.2547554287518416
ds006850,eegnet_lr1e3,1,2,eeg_population,0.018706713555152556,-0.008438276216249136,0.045217096320852204,2000,0.2065882863006993
ds006850,eegnet_lr1e3,1,2,eeg_personalized,0.09088144209960468,-0.01699045186828597,0.2066369292291304,2000,0.2753643104038038
ds006850,eegnet_lr1e3,1,2,combined_population,0.3472962983446062,0.19092345894839652,0.44264905546540173,2000,0.2035354727174318
ds006850,eegnet_lr1e3,1,2,combined_personalized,0.2828894857082494,0.13524889396757506,0.38702528698615973,2000,0.25920705603700495
ds006850,eegnet_lr1e3,1,4,prior,0.3122403043035985,0.17322515080835235,0.40019743414727305,2000,0.19083260489510495
ds006850,eegnet_lr1e3,1,4,prior_personalized,0.2658909927174616,0.12473227412223234,0.37475812228317734,2000,0.24327866513364543
ds006850,eegnet_lr1e3,1,4,eeg_population,0.011937288225114527,-0.019966611500900268,0.04681486175469699,2000,0.20605187901864802
ds006850,eegnet_lr1e3,1,4,eeg_personalized,0.09074674077218893,-0.01884225723391062,0.2087289619105352,2000,0.2764846388901864
ds006850,eegnet_lr1e3,1,4,combined_population,0.3239084768071994,0.1853207142264448,0.411829871357225,2000,0.19154524473290407
ds006850,eegnet_lr1e3,1,4,combined_personalized,0.2722594260765151,0.1306922868341404,0.38256307665452927,2000,0.24530265594172262
ds006850,eegnet_lr1e3,1,8,prior,0.34077330322157423,0.19758489772336024,0.41793808967176016,2000,0.18296729312354318
ds006850,eegnet_lr1e3,1,8,prior_personalized,0.28504044211419177,0.14408995753827694,0.38903704725881694,2000,0.2400889356074337
ds006850,eegnet_lr1e3,1,8,eeg_population,0.018921326290052873,-0.011720164516028935,0.05341988028993784,2000,0.2059638683356643
ds006850,eegnet_lr1e3,1,8,eeg_personalized,0.0940441711326855,-0.014648509799824067,0.2121661478425201,2000,0.2748436027195626
ds006850,eegnet_lr1e3,1,8,combined_population,0.35765749646767675,0.21570852118209552,0.435155404378862,2000,0.18315228357688945
ds006850,eegnet_lr1e3,1,8,combined_personalized,0.29086793962524954,0.14637693233692134,0.3956443161332836,2000,0.24359333064399674
ds006850,eegnet_lr1e3,2,0,prior,-6.635784198480622e-16,-4.221326138264935e-15,4.640189676727291e-15,2000,0.20432291577740386
ds006850,eegnet_lr1e3,2,0,prior_personalized,0.14096237191529984,0.03718961451767293,0.2327148380417294,2000,0.22603625471735964
ds006850,eegnet_lr1e3,2,0,eeg_population,0.019172480506750033,-0.009753571620161126,0.04834376632365903,2000,0.207306459030303
ds006850,eegnet_lr1e3,2,0,eeg_personalized,0.13705562078308048,0.03201381041837585,0.2299730877813688,2000,0.2411264154929798
ds006850,eegnet_lr1e3,2,0,combined_population,0.010144771042117608,-0.01479636453826946,0.03585835853467659,2000,0.20501719480817387
ds006850,eegnet_lr1e3,2,0,combined_personalized,0.14583732499899868,0.03946685800910746,0.24331528183688986,2000,0.22921552299129688
ds006850,eegnet_lr1e3,2,1,prior,0.2524773125728417,0.0849260715229786,0.358365224755895,2000,0.23557692307692296
ds006850,eegnet_lr1e3,2,1,prior_personalized,0.28256211912808604,0.12963387786544428,0.3858548393348344,2000,0.25671346649395743
ds006850,eegnet_lr1e3,2,1,eeg_population,0.009980592924219968,-0.012075730276305171,0.03406724005443871,2000,0.2054196462097902
ds006850,eegnet_lr1e3,2,1,eeg_personalized,0.13088465495306306,0.025232753311366644,0.22349983370583093,2000,0.2405829765440978
ds006850,eegnet_lr1e3,2,1,combined_population,0.25857716914351053,0.09117628802025005,0.36128536257200544,2000,0.23714133055446376
ds006850,eegnet_lr1e3,2,1,combined_personalized,0.28382902736673166,0.13046344012116762,0.3868352722167204,2000,0.2601835994535022
ds006850,eegnet_lr1e3,2,2,prior,0.3327785294901091,0.17502003443907924,0.42819393675043155,2000,0.2026005244755245
ds006850,eegnet_lr1e3,2,2,prior_personalized,0.3508125268936441,0.19832214756061475,0.4432968527601441,2000,0.22226218799524947
ds006850,eegnet_lr1e3,2,2,eeg_population,0.018706713555152556,-0.008438276216249136,0.045217096320852204,2000,0.2065882863006993
ds006850,eegnet_lr1e3,2,2,eeg_personalized,0.12701852707817546,0.021269339167368645,0.2194132606723843,2000,0.24278740440006863
ds006850,eegnet_lr1e3,2,2,combined_population,0.3472962983446062,0.19092345894839652,0.44264905546540173,2000,0.2035354727174318
ds006850,eegnet_lr1e3,2,2,combined_personalized,0.33508754939007834,0.1910895282082682,0.4418684772182271,2000,0.2331539393454479
ds006850,eegnet_lr1e3,2,4,prior,0.3122403043035985,0.17322515080835235,0.40019743414727305,2000,0.19083260489510495
ds006850,eegnet_lr1e3,2,4,prior_personalized,0.34359431603158197,0.20023322150960005,0.43425223388336354,2000,0.21281763101054157
ds006850,eegnet_lr1e3,2,4,eeg_population,0.011937288225114527,-0.019966611500900268,0.04681486175469699,2000,0.20605187901864802
ds006850,eegnet_lr1e3,2,4,eeg_personalized,0.13300244657720825,0.025353459627617807,0.2247818907289533,2000,0.2419455371085025
ds006850,eegnet_lr1e3,2,4,combined_population,0.3239084768071994,0.1853207142264448,0.411829871357225,2000,0.19154524473290407
ds006850,eegnet_lr1e3,2,4,combined_personalized,0.34938360440882316,0.20400263299448085,0.44052155843122953,2000,0.21592087230446105
ds006850,eegnet_lr1e3,2,8,prior,0.34077330322157423,0.19758489772336024,0.41793808967176016,2000,0.18296729312354318
ds006850,eegnet_lr1e3,2,8,prior_personalized,0.37250512896935495,0.2331638783312054,0.4577897412802107,2000,0.20430051582045555
ds006850,eegnet_lr1e3,2,8,eeg_population,0.018921326290052873,-0.011720164516028935,0.05341988028993784,2000,0.2059638683356643
ds006850,eegnet_lr1e3,2,8,eeg_personalized,0.1324308021350194,0.024316247309711034,0.22487598048141005,2000,0.24238117821948793
ds006850,eegnet_lr1e3,2,8,combined_population,0.35765749646767675,0.21570852118209552,0.435155404378862,2000,0.18315228357688945
ds006850,eegnet_lr1e3,2,8,combined_personalized,0.37085286001193696,0.22920437220434986,0.45977720679112727,2000,0.21046386933567773
ds006850,eegnet_lr1e3,4,0,prior,-6.635784198480622e-16,-4.221326138264935e-15,4.640189676727291e-15,2000,0.20432291577740386
ds006850,eegnet_lr1e3,4,0,prior_personalized,0.15361825253941758,0.03960682463490851,0.24532218993031343,2000,0.20806822020552457
ds006850,eegnet_lr1e3,4,0,eeg_population,0.019172480506750033,-0.009753571620161126,0.04834376632365903,2000,0.207306459030303
ds006850,eegnet_lr1e3,4,0,eeg_personalized,0.16818209904272557,0.056018296855164955,0.2634439573138082,2000,0.21521144824706034
ds006850,eegnet_lr1e3,4,0,combined_population,0.010144771042117608,-0.01479636453826946,0.03585835853467659,2000,0.20501719480817387
ds006850,eegnet_lr1e3,4,0,combined_personalized,0.16904568888333088,0.055379983948205286,0.2636659083235662,2000,0.2092759548454505
ds006850,eegnet_lr1e3,4,1,prior,0.2524773125728417,0.0849260715229786,0.358365224755895,2000,0.23557692307692296
ds006850,eegnet_lr1e3,4,1,prior_personalized,0.3023803686005889,0.1410342807365471,0.4090854166372703,2000,0.24281870875019912
ds006850,eegnet_lr1e3,4,1,eeg_population,0.009980592924219968,-0.012075730276305171,0.03406724005443871,2000,0.2054196462097902
ds006850,eegnet_lr1e3,4,1,eeg_personalized,0.16146194362242036,0.04266873280247427,0.2565011429230822,2000,0.21505417720455947
ds006850,eegnet_lr1e3,4,1,combined_population,0.25857716914351053,0.09117628802025005,0.36128536257200544,2000,0.23714133055446376
ds006850,eegnet_lr1e3,4,1,combined_personalized,0.31010722409293723,0.14850521106908485,0.4116285734078204,2000,0.24455889559473326
ds006850,eegnet_lr1e3,4,2,prior,0.3327785294901091,0.17502003443907924,0.42819393675043155,2000,0.2026005244755245
ds006850,eegnet_lr1e3,4,2,prior_personalized,0.38058695888078226,0.21979696445857583,0.47711563843975496,2000,0.20580589164016772
ds006850,eegnet_lr1e3,4,2,eeg_population,0.018706713555152556,-0.008438276216249136,0.045217096320852204,2000,0.2065882863006993
ds006850,eegnet_lr1e3,4,2,eeg_personalized,0.1641858031505327,0.04651678468900902,0.2602333125373971,2000,0.2151447847798154
ds006850,eegnet_lr1e3,4,2,combined_population,0.3472962983446062,0.19092345894839652,0.44264905546540173,2000,0.2035354727174318
ds006850,eegnet_lr1e3,4,2,combined_personalized,0.38352935735523663,0.22409362032285235,0.4815692953693996,2000,0.2110879611535248
