dataset_id,representation,contrast,participant_dose,stimulus_dose,ccc_delta,ccc_ci_low,ccc_ci_high,valid_bootstrap,ccc_simultaneous_low,ccc_simultaneous_high,mae_delta,mae_ci_low,mae_ci_high
ds006850,labram_ridge_strong,eeg_added_matched_calibration,0,2,-0.005234740155287576,-0.03951340261582921,0.029043922305254058,2000,-0.04039135980287876,0.029921879492303606,0.0039446455560102345,-0.0028823547180548397,0.010771645830075309
ds006850,labram_ridge_strong,eeg_added_matched_calibration,0,4,-0.013133666007429934,-0.047301497256677476,0.021034165241817608,2000,-0.048290285655021116,0.02202295364016125,0.004646449118482943,-0.0017277402558003594,0.011020638492766244
ds006850,labram_ridge_strong,eeg_added_matched_calibration,0,8,-0.01320460430136855,-0.0481773583367171,0.021768149733980002,2000,-0.04836122394895973,0.021952015346222632,0.003988309195070067,-0.0021892384725692585,0.010165856862709391
ds006850,labram_ridge_strong,eeg_added_matched_calibration,1,0,-0.004945130483146029,-0.04216462560331032,0.032274364637018264,2000,-0.04010175013073721,0.030211489164445153,0.0020575773505216444,-0.0077111402453685345,0.011826294946411823
ds006850,labram_ridge_strong,eeg_added_matched_calibration,1,1,-0.0005566263430118457,-0.0248900461303401,0.023776793444316408,2000,-0.03571324599060303,0.034599993304579336,0.001079959084627713,-0.007498944363110863,0.009658862532366289
ds006850,labram_ridge_strong,eeg_added_matched_calibration,1,2,-0.001846210366719503,-0.029689619501904477,0.02599719876846547,2000,-0.037002830014310685,0.03331040928087168,0.0021152729263733683,-0.00799197268409757,0.012222518536844307
ds006850,labram_ridge_strong,eeg_added_matched_calibration,1,4,-0.008220826572678808,-0.036515149122311574,0.020073495976953955,2000,-0.04337744622026999,0.026935793074912374,0.0022078980414498017,-0.0074011677031249265,0.01181696378602453
ds006850,labram_ridge_strong,eeg_added_matched_calibration,1,8,-0.006569291415192191,-0.037183625626712444,0.024045042796328058,2000,-0.04172591106278337,0.02858732823239899,0.0027210209533084784,-0.007516398014046523,0.01295843992066348
ds006850,labram_ridge_strong,eeg_added_matched_calibration,2,0,-0.01295576797221755,-0.048721192207075305,0.022809656262640206,2000,-0.04811238761980873,0.022200851675373633,0.0028645365829734204,-0.0039046728990425094,0.00963374606498935
ds006850,labram_ridge_strong,eeg_added_matched_calibration,2,1,-0.0012280546218771393,-0.02356034777210033,0.021104238528346052,2000,-0.03638467426946832,0.03392856502571404,0.0011704271259697085,-0.005859097660372996,0.008199951912312414
ds006850,labram_ridge_strong,eeg_added_matched_calibration,2,2,-0.0024840479612286415,-0.029262505427372378,0.024294409504915095,2000,-0.037640667608819824,0.03267257168636254,0.00042196482679102143,-0.00704361744660431,0.007887547100186354
ds006850,labram_ridge_strong,eeg_added_matched_calibration,2,4,-0.007349174891554511,-0.03469215958057868,0.01999380979746966,2000,-0.04250579453914569,0.02780744475603667,0.00044162130474764694,-0.006365461715314106,0.0072487043248094
ds006850,labram_ridge_strong,eeg_added_matched_calibration,2,8,-0.007465459657710838,-0.036672264165568555,0.021741344850146876,2000,-0.04262207930530202,0.027691159989880344,0.0014844295799520124,-0.0063523472357010086,0.009321206395605033
ds006850,labram_ridge_strong,eeg_added_matched_calibration,4,0,-0.01067429442923054,-0.045172835924117576,0.023824247065656494,2000,-0.04583091407682172,0.02448232521836064,0.004079581673059746,-0.002373867481218989,0.010533030827338481
ds006850,labram_ridge_strong,eeg_added_matched_calibration,4,1,-0.0012181973404516433,-0.022028064436044607,0.01959166975514132,2000,-0.036374816988042825,0.03393842230713954,-0.0002248228133984176,-0.006042374598051699,0.005592728971254864
ds006850,labram_ridge_strong,eeg_added_matched_calibration,4,2,-0.002674540518548929,-0.02852486508322554,0.023175784046127683,2000,-0.03783116016614011,0.03248207912904225,0.001553241190604765,-0.004768710084037236,0.007875192465246766
ds006850,labram_ridge_strong,eeg_added_matched_calibration,4,4,-0.009187808802175679,-0.035498964032253874,0.017123346427902513,2000,-0.04434442844976686,0.025968810845415503,0.002092216229649946,-0.004362945631428589,0.008547378090728482
ds006850,labram_ridge_strong,eeg_added_matched_calibration,4,8,-0.010236541250562892,-0.03715108594120067,0.016678003440074893,2000,-0.045393160898154074,0.02492007839702829,0.0022004625356677465,-0.004268861632846903,0.008669786704182395
ds006850,labram_ridge_strong,eeg_added_matched_calibration,8,0,-0.009590765080772501,-0.04481673541816248,0.02563520525661748,2000,-0.04474738472836368,0.02556585456681868,0.003936426644320312,-0.001920696940210351,0.009793550228850974
ds006850,labram_ridge_strong,eeg_added_matched_calibration,8,1,-0.0006529448675070548,-0.022081422778854772,0.020775533043840663,2000,-0.03580956451509824,0.03450367478008413,0.00045565715184808786,-0.0051148065721899425,0.006026120875886118
ds006850,labram_ridge_strong,eeg_added_matched_calibration,8,2,-0.0014367613534384538,-0.027796055303217514,0.024922532596340606,2000,-0.036593381001029636,0.03371985829415273,0.0018152106182923455,-0.004007745582951041,0.007638166819535732
ds006850,labram_ridge_strong,eeg_added_matched_calibration,8,4,-0.008879999092161306,-0.035656511659882636,0.017896513475560025,2000,-0.04403661873975249,0.026276620555429876,0.002214535757107977,-0.0033955013335844027,0.007824572847800356
ds006850,labram_ridge_strong,eeg_added_matched_calibration,8,8,-0.01043695637729547,-0.037820751200432115,0.016946838445841172,2000,-0.04559357602488665,0.024719663270295712,0.0017458985660354642,-0.003966683120119797,0.007458480252190726
ds006850,labram_ridge_strong,prior_calibration_gain,0,0,0.0,-1.143220799046925e-16,1.143220799046925e-16,2000,-0.12349638874669523,0.12349638874669523,0.0,0.0,0.0
ds006850,labram_ridge_strong,prior_calibration_gain,0,1,0.0,0.0,0.0,2000,-0.12349638874669523,0.12349638874669523,0.0,0.0,0.0
ds006850,labram_ridge_strong,prior_calibration_gain,0,2,0.0,0.0,0.0,2000,-0.12349638874669523,0.12349638874669523,0.0,0.0,0.0
ds006850,labram_ridge_strong,prior_calibration_gain,0,4,0.0,0.0,0.0,2000,-0.12349638874669523,0.12349638874669523,0.0,0.0,0.0
ds006850,labram_ridge_strong,prior_calibration_gain,0,8,0.0,0.0,0.0,2000,-0.12349638874669523,0.12349638874669523,0.0,0.0,0.0
ds006850,labram_ridge_strong,prior_calibration_gain,1,0,0.0812159340715726,-0.05293687898550259,0.2153687471286478,2000,-0.04228045467512263,0.20471232281826784,0.0367943654169694,-0.0003816759555194116,0.07397040678945821
ds006850,labram_ridge_strong,prior_calibration_gain,1,1,0.011402095751169489,-0.10172424010594626,0.12452843160828524,2000,-0.11209429299552574,0.13489848449786473,0.02986427709017289,-0.004154059576463719,0.06388261375680951
ds006850,labram_ridge_strong,prior_calibration_gain,1,2,-0.015043295131896894,-0.14696288644051209,0.1168762961767183,2000,-0.1385396838785921,0.10845309361479834,0.03791614176361208,0.002758817416004762,0.0730734661112194
ds006850,labram_ridge_strong,prior_calibration_gain,1,4,-0.037443504692916796,-0.1692722042571528,0.09438519487131922,2000,-0.16093989343961201,0.08605288405377844,0.041073939694900696,0.007200418738977699,0.0749474606508237
ds006850,labram_ridge_strong,prior_calibration_gain,1,8,-0.04107544120438217,-0.1776633209239918,0.09551243851522748,2000,-0.1645718299510774,0.08242094754231306,0.04110289645101725,0.005963982403230671,0.07624181049880382
ds006850,labram_ridge_strong,prior_calibration_gain,2,0,0.10022886574736,-0.038550867869681885,0.23900859936440189,2000,-0.02326752299933524,0.22372525449405523,0.02327467525158297,-0.006813339164075453,0.05336268966724139
ds006850,labram_ridge_strong,prior_calibration_gain,2,1,0.02395950322523957,-0.07980610603522124,0.1277251124857004,2000,-0.09953688552145566,0.14745589197193482,0.021937682081719173,-0.004986304829801752,0.0488616689932401
ds006850,labram_ridge_strong,prior_calibration_gain,2,2,0.014777202650265053,-0.11318992829069918,0.1427443335912293,2000,-0.10871918609643018,0.13827359139696027,0.022369870934246555,-0.005281627853468151,0.050021369721961265
ds006850,labram_ridge_strong,prior_calibration_gain,2,4,-0.001414553908970162,-0.13120582697071598,0.12837671915277565,2000,-0.1249109426556654,0.12208183483772507,0.02312365582988818,-0.003993599767146673,0.05024091142692303
ds006850,labram_ridge_strong,prior_calibration_gain,2,8,-0.0007278942517837117,-0.13491870817637236,0.13346291967280494,2000,-0.12422428299847894,0.12276849449491152,0.023204224434160897,-0.005013692719628454,0.05142214158795025
ds006850,labram_ridge_strong,prior_calibration_gain,4,0,0.0986597532129117,-0.03096616097781696,0.22828566740364037,2000,-0.024836635533783527,0.22215614195960692,0.010620805415001738,-0.01484649627368987,0.03608810710369335
ds006850,labram_ridge_strong,prior_calibration_gain,4,1,0.03265559001086152,-0.05936690137169674,0.12467808139341978,2000,-0.09084079873583371,0.15615197875755676,0.018168954249749486,-0.005205410758308066,0.041543319257807035
ds006850,labram_ridge_strong,prior_calibration_gain,4,2,0.02640804025089155,-0.08478406159380757,0.13760014209559068,2000,-0.09708834849580368,0.14990442899758677,0.01299693483904113,-0.011153913941785248,0.03714778361986751
ds006850,labram_ridge_strong,prior_calibration_gain,4,4,0.012180967689737199,-0.10303382363195991,0.1273957590114343,2000,-0.11131542105695803,0.13567735643643242,0.015100407188959414,-0.008015736198864937,0.03821655057678376
ds006850,labram_ridge_strong,prior_calibration_gain,4,8,0.013067758709551514,-0.10699229143521696,0.13312780885432,2000,-0.11042863003714372,0.13656414745624673,0.016112633274633303,-0.009032612271797667,0.04125787882106427
ds006850,labram_ridge_strong,prior_calibration_gain,8,0,0.12280578902511728,0.004745700151787824,0.24086587789844674,2000,-0.0006905997215779502,0.2463021777718125,0.0017570499303646014,-0.019902072527926994,0.023416172388656196
ds006850,labram_ridge_strong,prior_calibration_gain,8,1,0.05026448371291323,-0.026729351291453582,0.12725831871728005,2000,-0.073231905033782,0.17376087245960847,0.007248529499360251,-0.01150480184019623,0.026001860838916733
ds006850,labram_ridge_strong,prior_calibration_gain,8,2,0.05724355183860946,-0.040351734903325415,0.15483883858054434,2000,-0.06625283690808577,0.18073994058530468,0.003184587256570698,-0.017168978545813028,0.023538153058954424
ds006850,labram_ridge_strong,prior_calibration_gain,8,4,0.05330704390705843,-0.05037382479621971,0.15698791261033657,2000,-0.0701893448396368,0.17680343265375364,0.0037583371664300647,-0.0150737794424828,0.02259045377534293
ds006850,labram_ridge_strong,prior_calibration_gain,8,8,0.05795844662425104,-0.051469374490865985,0.16738626773936804,2000,-0.0655379421224442,0.18145483537094625,0.004244995632473936,-0.016328679221859238,0.02481867048680711
ds006850,labram_ridge_strong,combined_calibration_gain,0,0,0.0,-6.461831060877881e-18,6.461831060877881e-18,2000,-0.12407460584712855,0.12407460584712855,0.0,-1.7231549495674352e-18,1.7231549495674352e-18
ds006850,labram_ridge_strong,combined_calibration_gain,0,1,0.0,0.0,0.0,2000,-0.12407460584712855,0.12407460584712855,0.0,0.0,0.0
ds006850,labram_ridge_strong,combined_calibration_gain,0,2,0.0,-1.2062084646972044e-16,1.2062084646972044e-16,2000,-0.12407460584712855,0.12407460584712855,0.0,0.0,0.0
ds006850,labram_ridge_strong,combined_calibration_gain,0,4,0.0,0.0,0.0,2000,-0.12407460584712855,0.12407460584712855,0.0,0.0,0.0
ds006850,labram_ridge_strong,combined_calibration_gain,0,8,0.0,0.0,0.0,2000,-0.12407460584712855,0.12407460584712855,0.0,0.0,0.0
ds006850,labram_ridge_strong,combined_calibration_gain,1,0,0.0857002297894747,-0.05230899613813919,0.22370945571708858,2000,-0.038374376057653856,0.20977483563660326,0.03510258073545566,-0.003199885059364825,0.07340504653027616
ds006850,labram_ridge_strong,combined_calibration_gain,1,1,0.015353955148140447,-0.10172906733831634,0.13243697763459722,2000,-0.1087206506989881,0.139428560995269,0.026982535065646573,-0.007111059641527674,0.06107612977282082
ds006850,labram_ridge_strong,combined_calibration_gain,1,2,-0.011654765343328821,-0.14458771230259282,0.12127818161593518,2000,-0.13572937119045736,0.11241984050379973,0.03608676913397521,8.174345617285861e-05,0.07209179481177756
ds006850,labram_ridge_strong,combined_calibration_gain,1,4,-0.03253066525816567,-0.16412580009279726,0.09906446957646592,2000,-0.1566052711052942,0.09154394058896288,0.038635388617867555,0.00384903539564236,0.07342174184009276
ds006850,labram_ridge_strong,combined_calibration_gain,1,8,-0.03444012831820581,-0.17195414818824908,0.10307389155183747,2000,-0.15851473416533435,0.08963447752892274,0.03983560820925566,0.003727940280138932,0.0759432761383724
ds006850,labram_ridge_strong,combined_calibration_gain,2,0,0.09670252397619057,-0.0413006752889309,0.23470572324131206,2000,-0.02737208187093798,0.22077712982331912,0.02238984980252101,-0.007841972196677368,0.052621671801719394
ds006850,labram_ridge_strong,combined_calibration_gain,2,1,0.027239934343345068,-0.0772012733739005,0.13168114206059062,2000,-0.09683467150378348,0.15131454019047363,0.01914640809853485,-0.007674683957793003,0.0459675001548627
ds006850,labram_ridge_strong,combined_calibration_gain,2,2,0.017527894844324043,-0.10785641478222588,0.14291220447087397,2000,-0.10654671100280451,0.14160250069145258,0.018847190205027342,-0.009037220777139348,0.046731601187194036
ds006850,labram_ridge_strong,combined_calibration_gain,2,4,0.004369937206905261,-0.12185008543902276,0.13058995985283328,2000,-0.11970466864022329,0.1284445430540338,0.018918828016152883,-0.0079449807764909,0.04578263680879667
ds006850,labram_ridge_strong,combined_calibration_gain,2,8,0.005011250391874,-0.12419639596509793,0.13421889674884593,2000,-0.11906335545525455,0.12908585623900254,0.020700344819042843,-0.007353418676661269,0.048754108314746955
ds006850,labram_ridge_strong,combined_calibration_gain,4,0,0.09741488498472929,-0.037060949907516336,0.2318907198769749,2000,-0.02665972086239926,0.22148949083185784,0.010951025056026104,-0.01535261542365373,0.03725466553570594
ds006850,labram_ridge_strong,combined_calibration_gain,4,1,0.03594587841039268,-0.06107503959958674,0.1329667964203721,2000,-0.08812872743673587,0.16002048425752124,0.013982430327197037,-0.0091608404678464,0.03712570112224048
ds006850,labram_ridge_strong,combined_calibration_gain,4,2,0.028968239887630087,-0.08587259232062859,0.14380907209588878,2000,-0.09510636595949847,0.15304284573475863,0.01060553047363566,-0.014064003160900836,0.03527506410817216
ds006850,labram_ridge_strong,combined_calibration_gain,4,4,0.016126824894991454,-0.10136492239057428,0.13361857218055717,2000,-0.1079477809521371,0.14020143074212,0.012546174300126417,-0.010970460608320867,0.0360628092085737
ds006850,labram_ridge_strong,combined_calibration_gain,4,8,0.016035821760357172,-0.10631296765052062,0.13838461117123496,2000,-0.10803878408677138,0.1401104276074857,0.014324786615230983,-0.011276894076412386,0.03992646730687435
ds006850,labram_ridge_strong,combined_calibration_gain,8,0,0.12264445014539291,0.0012138378773194347,0.24407506241346638,2000,-0.0014301557017356442,0.24671905599252147,0.0019441145426495332,-0.020434066045026036,0.024322295130325102
ds006850,labram_ridge_strong,combined_calibration_gain,8,1,0.054120024585388976,-0.025419731599703815,0.13365978077048177,2000,-0.06995458126173958,0.17819463043251754,0.003742485542054308,-0.014799014446722655,0.02228398553083127
ds006850,labram_ridge_strong,combined_calibration_gain,8,2,0.061041530640458475,-0.03860902614939056,0.1606920874303075,2000,-0.06303307520667008,0.185116136487587,0.001055152318852809,-0.01909390556899441,0.021204210206700026
ds006850,labram_ridge_strong,combined_calibration_gain,8,4,0.057560710822327055,-0.04741671681738932,0.16253813846204343,2000,-0.0665138950248015,0.1816353166694556,0.0013264238050550992,-0.017728665334940913,0.02038151294505111
ds006850,labram_ridge_strong,combined_calibration_gain,8,8,0.06072609454832412,-0.050339183185672196,0.17179137228232044,2000,-0.06334851129880444,0.18480070039545266,0.0020025850034393333,-0.019023438385422378,0.023028608392301045
