dataset_id,representation,participant_dose,stimulus_dose,predictor,macro_ccc,ccc_ci_low,ccc_ci_high,valid_bootstrap,macro_mae
ds006850,bandpower_ridge_strong,2,0,eeg_personalized,0.13110365900282256,0.012108004444076365,0.2500993135615688,2000,0.2411625028851327
ds006850,bandpower_ridge_strong,2,0,combined_population,-0.012123062089835424,-0.07076446658983676,0.046518342410165905,2000,0.2136790662481165
ds006850,bandpower_ridge_strong,2,0,combined_personalized,0.14643996369728762,0.02727814298114424,0.265601784413431,2000,0.22807480225439872
ds006850,bandpower_ridge_strong,2,1,prior,0.2524773125728417,0.09943658166152508,0.40551804348415826,2000,0.23557692307692296
ds006850,bandpower_ridge_strong,2,1,prior_personalized,0.28256211912808604,0.1352252995638066,0.4298989386923655,2000,0.25671346649395743
ds006850,bandpower_ridge_strong,2,1,eeg_population,-0.0030377066206358156,-0.06939101107413655,0.0633155978328649,2000,0.21551548189379077
ds006850,bandpower_ridge_strong,2,1,eeg_personalized,0.1327008244299567,0.013955160327411398,0.251446488532502,2000,0.24071810945042257
ds006850,bandpower_ridge_strong,2,1,combined_population,0.24262947397367354,0.08911549510295436,0.39614345284439273,2000,0.24187651159747872
ds006850,bandpower_ridge_strong,2,1,combined_personalized,0.28394195860518173,0.13588492480617456,0.43199899240418893,2000,0.25814699576521744
ds006850,bandpower_ridge_strong,2,2,prior,0.3327785294901091,0.18930871812632624,0.476248340853892,2000,0.2026005244755245
ds006850,bandpower_ridge_strong,2,2,prior_personalized,0.3508125268936441,0.20851285014193882,0.4931122036453494,2000,0.22226218799524947
ds006850,bandpower_ridge_strong,2,2,eeg_population,-0.002080799483006881,-0.06850561074805307,0.06434401178203931,2000,0.21559535651692974
ds006850,bandpower_ridge_strong,2,2,eeg_personalized,0.13038776858037698,0.011538267869633537,0.24923726929112044,2000,0.24093463734701506
ds006850,bandpower_ridge_strong,2,2,combined_population,0.31303559422224964,0.1683026831334051,0.45776850531109414,2000,0.20789962805776888
ds006850,bandpower_ridge_strong,2,2,combined_personalized,0.3512023869976275,0.20961115254656873,0.4927936214486863,2000,0.22295872978758807
ds006850,bandpower_ridge_strong,2,4,prior,0.3122403043035985,0.18179532944905982,0.44268527915813716,2000,0.19083260489510495
ds006850,bandpower_ridge_strong,2,4,prior_personalized,0.34359431603158197,0.20987779289021605,0.4773108391729479,2000,0.21281763101054157
ds006850,bandpower_ridge_strong,2,4,eeg_population,0.007034202874183729,-0.06086984106747724,0.0749382468158447,2000,0.21468434500902892
ds006850,bandpower_ridge_strong,2,4,eeg_personalized,0.13401738858728146,0.01564040350848217,0.25239437366608075,2000,0.24106168491334215
ds006850,bandpower_ridge_strong,2,4,combined_population,0.2990889982632157,0.16359641530594496,0.4345815812204865,2000,0.1939842481041224
ds006850,bandpower_ridge_strong,2,4,combined_personalized,0.34547369144722867,0.21150480722559103,0.4794425756688663,2000,0.21349209936242158
ds006850,bandpower_ridge_strong,2,8,prior,0.34077330322157423,0.21607675819576388,0.4654698482473846,2000,0.18296729312354318
ds006850,bandpower_ridge_strong,2,8,prior_personalized,0.37250512896935495,0.24378532018658064,0.5012249377521293,2000,0.20430051582045555
ds006850,bandpower_ridge_strong,2,8,eeg_population,-0.0008398697905440428,-0.062276691869684105,0.060596952288596025,2000,0.21477597095323472
ds006850,bandpower_ridge_strong,2,8,eeg_personalized,0.13328243751019336,0.015186193661836891,0.25137868135854985,2000,0.2412388415208287
ds006850,bandpower_ridge_strong,2,8,combined_population,0.3245796711362553,0.196478233579748,0.45268110869276257,2000,0.1894181957796353
ds006850,bandpower_ridge_strong,2,8,combined_personalized,0.37402825651751687,0.24507727048644584,0.502979242548588,2000,0.20496148338383255
ds006850,bandpower_ridge_strong,4,0,prior,-6.635784198480622e-16,-5.58136890893139e-15,4.2542120692352654e-15,2000,0.20432291577740386
ds006850,bandpower_ridge_strong,4,0,prior_personalized,0.15361825253941758,0.0370976837378645,0.27013882134097067,2000,0.20806822020552457
ds006850,bandpower_ridge_strong,4,0,eeg_population,-0.005174736366955207,-0.07181870263071029,0.06146922989679988,2000,0.21561115454595411
ds006850,bandpower_ridge_strong,4,0,eeg_personalized,0.15097964411188972,0.02119830113141774,0.2807609870923617,2000,0.2191184562570955
ds006850,bandpower_ridge_strong,4,0,combined_population,-0.012123062089835218,-0.07076446658983655,0.046518342410166114,2000,0.2136790662481165
ds006850,bandpower_ridge_strong,4,0,combined_personalized,0.15095360230662583,0.025763288548834723,0.2761439160644169,2000,0.2124153288614395
ds006850,bandpower_ridge_strong,4,1,prior,0.2524773125728417,0.09943658166152508,0.40551804348415826,2000,0.23557692307692296
ds006850,bandpower_ridge_strong,4,1,prior_personalized,0.3023803686005889,0.15051493443430722,0.45424580276687065,2000,0.24281870875019912
ds006850,bandpower_ridge_strong,4,1,eeg_population,-0.0030377066206358294,-0.06939101107413657,0.0633155978328649,2000,0.21551548189379077
ds006850,bandpower_ridge_strong,4,1,eeg_personalized,0.15194830073101379,0.022450929454499807,0.2814456720075278,2000,0.21913709444869373
ds006850,bandpower_ridge_strong,4,1,combined_population,0.2426294739736734,0.08911549510295422,0.39614345284439256,2000,0.24187651159747875
ds006850,bandpower_ridge_strong,4,1,combined_personalized,0.29871286750043724,0.14620860830071625,0.45121712670015823,2000,0.2453414175113866
ds006850,bandpower_ridge_strong,4,2,prior,0.3327785294901091,0.18930871812632624,0.476248340853892,2000,0.2026005244755245
ds006850,bandpower_ridge_strong,4,2,prior_personalized,0.38058695888078226,0.23466706170945872,0.5265068560521058,2000,0.20580589164016772
ds006850,bandpower_ridge_strong,4,2,eeg_population,-0.0020807994830070392,-0.06850561074805325,0.06434401178203916,2000,0.21559535651692974
ds006850,bandpower_ridge_strong,4,2,eeg_personalized,0.14885966530568204,0.01903715070598047,0.2786821799053836,2000,0.2194699488856798
ds006850,bandpower_ridge_strong,4,2,combined_population,0.3130355942222497,0.16830268313340516,0.45776850531109425,2000,0.20789962805776888
ds006850,bandpower_ridge_strong,4,2,combined_personalized,0.3718776950405104,0.2252649078704782,0.5184904822105425,2000,0.20815273834393572
ds006850,bandpower_ridge_strong,4,4,prior,0.3122403043035985,0.18179532944905982,0.44268527915813716,2000,0.19083260489510495
ds006850,bandpower_ridge_strong,4,4,prior_personalized,0.3752071982537277,0.23625296868119108,0.5141614278262644,2000,0.19380600185514676
ds006850,bandpower_ridge_strong,4,4,eeg_population,0.007034202874183571,-0.060869841067477386,0.07493824681584453,2000,0.21468434500902886
ds006850,bandpower_ridge_strong,4,4,eeg_personalized,0.15362013184336315,0.02446136173381583,0.28277890195291044,2000,0.21934688031955357
ds006850,bandpower_ridge_strong,4,4,combined_population,0.2990889982632158,0.16359641530594501,0.4345815812204865,2000,0.1939842481041224
ds006850,bandpower_ridge_strong,4,4,combined_personalized,0.3685345103380793,0.2275219289017793,0.5095470917743794,2000,0.19709494629332402
ds006850,bandpower_ridge_strong,4,8,prior,0.34077330322157423,0.21607675819576388,0.4654698482473846,2000,0.18296729312354318
ds006850,bandpower_ridge_strong,4,8,prior_personalized,0.40644593928664674,0.2734856376771213,0.5394062408961722,2000,0.18546543187314518
ds006850,bandpower_ridge_strong,4,8,eeg_population,-0.0008398697905442218,-0.0622766918696843,0.06059695228859586,2000,0.21477597095323472
ds006850,bandpower_ridge_strong,4,8,eeg_personalized,0.1527216164560171,0.02387041879388266,0.2815728141181515,2000,0.21907510620866058
ds006850,bandpower_ridge_strong,4,8,combined_population,0.3245796711362553,0.196478233579748,0.45268110869276257,2000,0.1894181957796353
ds006850,bandpower_ridge_strong,4,8,combined_personalized,0.39845943374778947,0.2632661244043446,0.5336527430912343,2000,0.1895558091837059
ds006850,bandpower_ridge_strong,8,0,prior,-6.635784198480622e-16,-5.58136890893139e-15,4.2542120692352654e-15,2000,0.20432291577740386
ds006850,bandpower_ridge_strong,8,0,prior_personalized,0.15644082287591965,0.04918720344839622,0.2636944423034431,2000,0.20188437258509112
ds006850,bandpower_ridge_strong,8,0,eeg_population,-0.005174736366955207,-0.07181870263071029,0.06146922989679988,2000,0.21561115454595411
ds006850,bandpower_ridge_strong,8,0,eeg_personalized,0.14636730757101418,0.022962412077630445,0.2697722030643979,2000,0.20779230999060125
ds006850,bandpower_ridge_strong,8,0,combined_population,-0.012123062089835218,-0.07076446658983655,0.046518342410166114,2000,0.2136790662481165
ds006850,bandpower_ridge_strong,8,0,combined_personalized,0.14595665544111175,0.028442815887267228,0.2634704949949563,2000,0.20699082353308543
ds006850,bandpower_ridge_strong,8,1,prior,0.2524773125728417,0.09943658166152508,0.40551804348415826,2000,0.23557692307692296
ds006850,bandpower_ridge_strong,8,1,prior_personalized,0.3108629427789764,0.16350147148291203,0.4582244140750408,2000,0.23852550776845435
ds006850,bandpower_ridge_strong,8,1,eeg_population,-0.0030377066206358294,-0.06939101107413657,0.0633155978328649,2000,0.21551548189379077
ds006850,bandpower_ridge_strong,8,1,eeg_personalized,0.1480658965195783,0.024708721359885708,0.2714230716792709,2000,0.20747407000716117
ds006850,bandpower_ridge_strong,8,1,combined_population,0.2426294739736734,0.08911549510295422,0.39614345284439256,2000,0.24187651159747875
ds006850,bandpower_ridge_strong,8,1,combined_personalized,0.3042198964999326,0.1560782512333852,0.45236154176647997,2000,0.24082872810353867
ds006850,bandpower_ridge_strong,8,2,prior,0.3327785294901091,0.18930871812632624,0.476248340853892,2000,0.2026005244755245
ds006850,bandpower_ridge_strong,8,2,prior_personalized,0.3927762479587605,0.2514966184385673,0.5340558774789537,2000,0.20132381886625828
ds006850,bandpower_ridge_strong,8,2,eeg_population,-0.0020807994830070392,-0.06850561074805325,0.06434401178203916,2000,0.21559535651692974
ds006850,bandpower_ridge_strong,8,2,eeg_personalized,0.1465744811298457,0.022983777674445455,0.27016518458524597,2000,0.20789350164809065
ds006850,bandpower_ridge_strong,8,2,combined_population,0.3130355942222497,0.16830268313340516,0.45776850531109425,2000,0.20789962805776888
ds006850,bandpower_ridge_strong,8,2,combined_personalized,0.3799265621673532,0.23760094144624178,0.5222521828884646,2000,0.20398831606619455
ds006850,bandpower_ridge_strong,8,4,prior,0.3122403043035985,0.18179532944905982,0.44268527915813716,2000,0.19083260489510495
ds006850,bandpower_ridge_strong,8,4,prior_personalized,0.387435012462399,0.2561385280432227,0.5187314968815753,2000,0.18921040729934963
ds006850,bandpower_ridge_strong,8,4,eeg_population,0.007034202874183571,-0.060869841067477386,0.07493824681584453,2000,0.21468434500902886
ds006850,bandpower_ridge_strong,8,4,eeg_personalized,0.15208446638369635,0.028953426161289167,0.27521550660610355,2000,0.2078949403885067
ds006850,bandpower_ridge_strong,8,4,combined_population,0.2990889982632158,0.16359641530594501,0.4345815812204865,2000,0.1939842481041224
ds006850,bandpower_ridge_strong,8,4,combined_personalized,0.3757381766144595,0.24127560514096863,0.5102007480879505,2000,0.19267126159115283
ds006850,bandpower_ridge_strong,8,8,prior,0.34077330322157423,0.21607675819576388,0.4654698482473846,2000,0.18296729312354318
ds006850,bandpower_ridge_strong,8,8,prior_personalized,0.41814287956601015,0.2927700025510962,0.5435157565809241,2000,0.1799196406456151
ds006850,bandpower_ridge_strong,8,8,eeg_population,-0.0008398697905442218,-0.0622766918696843,0.06059695228859586,2000,0.21477597095323472
ds006850,bandpower_ridge_strong,8,8,eeg_personalized,0.150577339897529,0.028672229230909382,0.2724824505641486,2000,0.20731943073340214
ds006850,bandpower_ridge_strong,8,8,combined_population,0.3245796711362553,0.196478233579748,0.45268110869276257,2000,0.1894181957796353
ds006850,bandpower_ridge_strong,8,8,combined_personalized,0.40503555672038016,0.27663073419331774,0.5334403792474426,2000,0.18464771897697702
ds006850,eegnet_lr1e3,0,0,prior,-6.635784198480622e-16,-5.58136890893139e-15,4.2542120692352654e-15,2000,0.20432291577740386
ds006850,eegnet_lr1e3,0,0,prior_personalized,-6.635784198480622e-16,-5.58136890893139e-15,4.2542120692352654e-15,2000,0.20432291577740386
ds006850,eegnet_lr1e3,0,0,eeg_population,0.019172480506750033,-0.01427664821203731,0.05262160922553738,2000,0.207306459030303
ds006850,eegnet_lr1e3,0,0,eeg_personalized,0.019172482014608846,-0.014276647251408377,0.05262161128062607,2000,0.20730645863951502
ds006850,eegnet_lr1e3,0,0,combined_population,0.010144771042117608,-0.018058993355087472,0.03834853543932269,2000,0.20501719480817387
ds006850,eegnet_lr1e3,0,0,combined_personalized,0.010144771042117608,-0.018058993355087472,0.03834853543932269,2000,0.20501719480817387
ds006850,eegnet_lr1e3,0,1,prior,0.2524773125728417,0.09943658166152508,0.40551804348415826,2000,0.23557692307692296
ds006850,eegnet_lr1e3,0,1,prior_personalized,0.2524773125728417,0.09943658166152508,0.40551804348415826,2000,0.23557692307692296
ds006850,eegnet_lr1e3,0,1,eeg_population,0.009980592924219968,-0.016266725579693803,0.03622791142813374,2000,0.2054196462097902
ds006850,eegnet_lr1e3,0,1,eeg_personalized,0.009980590120208811,-0.016266730247816483,0.03622791048823411,2000,0.20541964619309755
ds006850,eegnet_lr1e3,0,1,combined_population,0.25857716914351053,0.10721724519524642,0.4099370930917746,2000,0.23714133055446376
ds006850,eegnet_lr1e3,0,1,combined_personalized,0.25857716914351053,0.10721724519524642,0.4099370930917746,2000,0.23714133055446376
ds006850,eegnet_lr1e3,0,2,prior,0.3327785294901091,0.18930871812632624,0.476248340853892,2000,0.2026005244755245
ds006850,eegnet_lr1e3,0,2,prior_personalized,0.3327785294901091,0.18930871812632624,0.476248340853892,2000,0.2026005244755245
ds006850,eegnet_lr1e3,0,2,eeg_population,0.018706713555152556,-0.01173092940843553,0.04914435651874064,2000,0.2065882863006993
ds006850,eegnet_lr1e3,0,2,eeg_personalized,0.01870671745887382,-0.011730924329992332,0.049144359247739966,2000,0.20658828550146452
ds006850,eegnet_lr1e3,0,2,combined_population,0.3472962983446062,0.20560923033427134,0.488983366354941,2000,0.2035354727174318
ds006850,eegnet_lr1e3,0,2,combined_personalized,0.3472962983446062,0.20560923033427134,0.488983366354941,2000,0.2035354727174318
ds006850,eegnet_lr1e3,0,4,prior,0.3122403043035985,0.18179532944905982,0.44268527915813716,2000,0.19083260489510495
ds006850,eegnet_lr1e3,0,4,prior_personalized,0.3122403043035985,0.18179532944905982,0.44268527915813716,2000,0.19083260489510495
ds006850,eegnet_lr1e3,0,4,eeg_population,0.011937288225114527,-0.025433643764007405,0.04930822021423646,2000,0.20605187901864802
ds006850,eegnet_lr1e3,0,4,eeg_personalized,0.011937290166231625,-0.02543364168615991,0.04930822201862316,2000,0.20605187866237618
ds006850,eegnet_lr1e3,0,4,combined_population,0.3239084768071994,0.19423383365377983,0.453583119960619,2000,0.19154524473290407
ds006850,eegnet_lr1e3,0,4,combined_personalized,0.3239084768071994,0.19423383365377983,0.453583119960619,2000,0.19154524473290407
ds006850,eegnet_lr1e3,0,8,prior,0.34077330322157423,0.21607675819576388,0.4654698482473846,2000,0.18296729312354318
ds006850,eegnet_lr1e3,0,8,prior_personalized,0.34077330322157423,0.21607675819576388,0.4654698482473846,2000,0.18296729312354318
ds006850,eegnet_lr1e3,0,8,eeg_population,0.018921326290052873,-0.018069124916252115,0.05591177749635786,2000,0.2059638683356643
ds006850,eegnet_lr1e3,0,8,eeg_personalized,0.018921326592309003,-0.018069125332976894,0.0559117785175949,2000,0.2059638679166496
ds006850,eegnet_lr1e3,0,8,combined_population,0.35765749646767675,0.232027705326916,0.48328728760843753,2000,0.18315228357688945
ds006850,eegnet_lr1e3,0,8,combined_personalized,0.35765749646767675,0.232027705326916,0.48328728760843753,2000,0.18315228357688945
ds006850,eegnet_lr1e3,1,0,prior,-6.635784198480622e-16,-5.58136890893139e-15,4.2542120692352654e-15,2000,0.20432291577740386
ds006850,eegnet_lr1e3,1,0,prior_personalized,0.0827465866520994,-0.042535461921800646,0.20802863522599946,2000,0.25261502526773405
ds006850,eegnet_lr1e3,1,0,eeg_population,0.019172480506750033,-0.01427664821203731,0.05262160922553738,2000,0.207306459030303
ds006850,eegnet_lr1e3,1,0,eeg_personalized,0.09240764663371315,-0.03512423739490672,0.21993953066233302,2000,0.2751119487039693
ds006850,eegnet_lr1e3,1,0,combined_population,0.010144771042117608,-0.018058993355087472,0.03834853543932269,2000,0.20501719480817387
